0,40631
0,15703
0,55075
0,8967
0,57445
0,20672
0,13370
0,18310
0,393320
0,198460
0,45580
0,204276
0,269331
0,39934
0,132866
0,23940
0,30269
0,267533
0,208695
0,36592
0,210225
0,198835
0,40831
0,44220
0,17160
0,263656
0,40208
0,266085
0,13754
0,56663
0,30041
0,264062
0,29308
0,45937
0,395349
0,394426
0,131893
0,4622
0,269472
0,132590
0,397037
0,17445
0,264370
0,133776
0,37613
0,32369
0,205517
0,35432
0,47370
0,59902
0,8292
0,40832
0,396257
0,38105
0,15904
0,134554
0,22479
0,56018
0,46339
0,43944
0,36842
0,262506
0,15726
0,33120
0,13839
0,27531
0,43081
0,397734
0,204653
0,24955
0,202134
0,36994
0,62874
0,263470
0,199060
0,63519
0,394860
0,63092
0,42899
0,13533
0,52980
0,12567
0,202919
0,21663
0,264211
0,32312
0,394026
0,57401
0,132946
0,137158
0,61314
0,21621
0,46943
0,202165
0,10154
0,15101
0,61829
0,397204
0,262769
0,135646
0,206062
0,28133
0,266446
0,48292
0,201225
0,396337
0,9494
0,133557
0,270301
0,32542
0,269925
0,204786
0,200824
0,265873
0,42596
0,56263
0,22601
0,396051
0,11924
0,28951
0,396939
0,198717
0,200568
0,56196
0,268875
0,38219
0,262953
0,64494
0,46993
0,47772
0,56740
0,32170
0,205057
0,394065
0,270279
0,58913
0,12055
0,9039
0,268860
0,46558
0,202536
0,397241
0,60819
0,39533
0,34968
0,393745
0,49485
0,43354
0,49112
0,52223
0,134945
0,39493
0,1536
0,63225
0,49924
0,132343
0,262276
0,55176
0,20209
0,32082
0,37187
0,59530
0,62638
0,33549
0,50444
0,37914
0,57195
0,263906
0,28304
0,264229
0,51453
0,47697
0,12556
0,206713
0,30061
0,37249
0,202761
0,268007
0,8430
0,2559
0,397111
0,135558
0,39329
0,42739
0,37978
0,44022
0,132497
0,264504
0,24590
0,43438
0,35258
0,61053
0,397064
0,50205
0,138525
0,18590
0,63860
0,199132
0,264205
0,20853
0,62900
0,201615
0,57778
0,197630
0,264299
0,398144
0,49951
0,202830
0,398149
0,41983
0,5089
0,262540
0,18245
0,17598
0,20133
0,63193
0,22222
0,60924
0,262274
0,17051
0,269286
0,264740
0,39037
0,51346
0,264619
0,136183
0,198479
0,137999
0,3319
0,47208
0,5410
0,393888
0,11544
0,25922
0,4855
0,199312
0,204559
0,200032
0,59941
0,55140
0,267508
0,131442
0,4667
0,6640
0,264347
0,200165
0,27176
0,51989
0,393602
0,24631
0,28263
0,5778
0,13838
0,50831
0,16890
0,39356
0,47949
0,43385
0,201231
0,36357
0,138940
0,394425
0,137654
0,43724
0,263312
0,21611
0,59710
0,51603
0,30258
0,396226
0,262616
0,15063
0,33176
0,57200
0,396867
0,132512
0,9880
0,56047
0,209910
0,328482
0,267529
0,398206
0,206653
0,58962
0,267268
0,199648
0,208611
0,198349
0,205212
0,197894
0,18143
0,54389
0,4675
0,17085
0,266397
0,62492
0,63987
0,18629
0,201205
0,21851
0,51473
0,55951
0,132855
0,14332
0,206559
0,17829
0,61639
0,51165
0,207942
0,49755
0,26089
0,23100
0,12672
0,24473
0,198014
0,57830
0,396570
0,56603
0,205353
0,28231
0,49291
0,58439
0,52712
0,49599
0,19728
0,21875
0,137310
0,14051
0,138094
0,138049
0,63328
0,45430
0,25779
0,199544
0,48903
0,31292
0,56730
0,61901
0,24000
0,395389
0,56782
0,49923
0,200695
0,265064
0,30185
0,11092
0,210160
0,1553
0,131717
0,27904
0,205497
0,267094
0,202150
0,37316
0,50254
0,264106
0,202442
0,397345
0,201395
0,37102
0,40191
0,17554
0,19712
0,136192
0,45691
0,137689
0,30069
0,63348
0,22310
0,204570
0,263654
0,59104
0,54883
0,139588
0,18303
0,38090
0,25627
0,47572
0,136623
0,25763
0,61495
0,58347
0,135715
0,47874
0,137878
0,133333
0,56366
0,41811
0,40575
0,205313
0,60983
0,198572
0,30712
0,12019
0,58360
0,22594
0,18052
0,27980
0,44546
0,396575
0,7632
0,266849
0,135531
0,269791
0,13314
0,41678
0,31202
0,25850
0,36557
0,48919
0,33743
0,24336
0,22546
0,38909
0,35091
0,132255
0,25919
0,207758
0,8240
0,135100
0,49940
0,395104
0,262181
0,201699
0,205988
0,41662
0,56959
0,201470
0,1606
0,58916
0,131663
0,203514
0,44158
0,395015
0,49063
0,57858
0,206448
0,268316
0,24588
0,268872
0,131709
0,2134
0,262336
0,133886
0,62794
0,202035
0,10455
0,4192
0,19840
0,36180
0,14687
0,10174
0,58078
0,196912
0,61026
0,17478
0,131123
0,61094
0,18283
0,22209
0,209416
0,396371
0,131715
0,52941
0,134920
0,48683
0,59672
0,7850
0,23275
0,197187
0,266592
0,46250
0,40780
0,48718
0,36456
0,8426
0,328524
0,131345
0,395461
0,54272
0,59989
0,209540
0,26623
0,136461
0,62568
0,33133
0,33881
0,27368
0,18495
0,199403
0,55187
0,45705
0,201933
0,136244
0,15095
0,52902
0,62264
0,52381
0,37373
0,205255
0,396469
0,200453
0,267144
0,135780
0,1445
0,41424
0,131318
0,20805
0,22229
0,263943
0,10949
0,264655
0,56364
0,267548
0,62948
0,131282
0,204512
0,48957
0,50572
0,16060
0,11427
0,34865
0,137403
0,41563
0,19999
0,51272
0,264579
0,18773
0,139417
0,63407
0,133006
0,11556
0,22507
0,15806
0,12142
0,209897
0,15788
0,397659
0,62598
0,131907
0,210232
0,29734
0,208403
0,137957
0,135038
0,42428
0,54618
0,39011
0,14678
0,59531
0,21087
0,23695
0,197882
0,200548
0,269014
0,7661
0,14246
0,23907
0,26772
0,19949
0,265545
0,55847
0,42034
0,36854
0,49477
0,20122
0,49349
0,54120
0,19542
0,268606
0,263761
0,196638
0,205918
0,205485
0,6263
0,393258
0,265967
0,10702
0,27602
0,47673
0,10801
0,45582
0,267564
0,204253
0,61042
0,397104
0,24245
0,47274
0,4694
0,58634
0,136088
0,134690
0,136313
0,59322
0,48218
0,14729
0,264792
0,38486
0,40345
0,11776
0,264256
0,268093
0,394929
0,3676
0,266778
0,8435
0,198163
0,396990
0,133748
0,46504
0,31197
0,44455
0,394006
0,28853
0,37531
0,266839
0,47332
0,206219
0,37019
0,198520
0,263276
0,28668
0,53805
0,262575
0,209807
0,41167
0,328316
0,55408
0,39504
0,35673
0,134278
0,134224
0,9063
0,26830
0,36723
0,16648
0,208627
0,2600
0,48239
0,209636
0,265982
0,53236
0,28899
0,53529
0,60341
0,30710
0,14290
0,52486
0,205593
0,18745
0,263521
0,14576
0,133343
0,26695
0,16205
0,13886
0,23556
0,136137
0,62995
0,18964
0,135412
0,35671
0,131637
0,44409
0,39963
0,60479
0,45061
0,2731
0,56336
0,210100
0,32033
0,210210
0,61873
0,395296
0,50437
0,24175
0,49309
0,57752
0,33486
0,264877
0,32057
0,59527
0,41160
0,22364
0,269270
0,266111
0,137488
0,33104
0,51378
0,62523
0,56413
0,12649
0,52180
0,12037
0,265237
0,34744
0,267913
0,263790
0,51118
0,8881
0,49012
0,202330
0,56002
0,395408
0,269124
0,136548
0,328212
0,132881
0,24593
0,48476
0,50014
0,60131
0,30648
0,203702
0,138710
0,262513
0,17557
0,197920
0,27386
0,134513
0,53886
0,46031
0,22107
0,60827
0,267908
0,28358
0,267555
0,49810
0,6448
0,203695
0,395450
0,33901
0,204033
0,45557
0,50407
0,28638
0,38714
0,54097
0,14545
0,200063
0,46573
0,199140
0,138841
0,38644
0,136833
0,42848
0,203068
0,50417
0,268365
0,209353
0,52405
0,35328
0,263390
0,28551
0,52310
0,13454
0,33807
0,135971
0,27590
0,2848
0,36831
0,41608
0,59376
0,208580
0,49802
0,139222
0,51245
0,205118
0,43735
0,133902
0,47482
0,203955
0,264232
0,267308
0,27178
0,137143
0,269297
0,207811
0,56258
0,57949
0,28160
0,36359
0,27079
0,208837
0,209393
0,34548
0,34451
0,264033
0,51202
0,22909
0,269910
0,209853
0,208609
0,36496
0,26993
0,25166
0,18295
0,4831
0,57241
0,61927
0,26555
0,134022
0,62758
0,39769
0,58405
0,131758
0,58392
0,29471
0,268657
0,264251
0,54656
0,51986
0,396450
0,55990
0,56678
0,328327
0,328608
0,61705
0,51240
0,26293
0,51426
0,28601
0,23706
0,58343
0,197465
0,203678
0,396172
0,397001
0,393822
0,9231
0,267324
0,13116
0,53799
0,57191
0,269159
0,34424
0,49436
0,38754
0,44622
0,43070
0,7585
0,132338
0,394000
0,203407
0,29865
0,267069
0,19200
0,34393
0,199259
0,262653
0,27443
0,199675
0,48557
0,37592
0,44777
0,31083
0,36660
0,47594
0,62292
0,264007
0,395696
0,394998
0,198610
0,269102
0,267244
0,18599
0,60142
0,4179
0,60282
0,18257
0,22418
0,197573
0,17390
0,60081
0,137472
0,61833
0,13021
0,269843
0,268867
0,9422
0,51940
0,29902
0,27435
0,31102
0,11512
0,57244
0,58134
0,132467
0,7276
0,201809
0,139924
0,397451
0,19831
0,2592
0,7701
0,208973
0,39749
0,35976
0,203580
0,393865
0,138079
0,11109
0,42809
0,198611
0,57224
0,393552
0,35981
0,131357
0,196738
0,31781
0,16680
0,11433
0,13976
0,27139
0,31557
0,18224
0,134266
0,198933
0,25720
0,199589
0,44631
0,268844
0,491
0,197526
0,62544
0,208601
0,35721
0,137619
0,22912
0,24664
0,394666
0,262749
0,132246
0,135845
0,13405
0,397142
0,43485
0,45475
0,394257
0,53514
0,136190
0,50342
0,197135
0,28299
0,36909
0,7551
0,51482
0,41504
0,63211
0,262470
0,137145
0,36934
0,22272
0,197659
0,207617
0,39774
0,25725
0,54669
0,7055
0,12119
0,62166
0,11097
0,34766
0,393783
0,132400
0,397717
0,8419
0,34998
0,198168
0,35158
0,264441
0,27208
0,54075
0,51062
0,53495
0,136503
0,196778
0,397090
0,46783
0,44405
0,37153
0,33514
0,266270
0,394186
0,48594
0,208099
0,11667
0,45051
0,7722
0,132707
0,37353
0,62989
0,204970
0,197078
0,50990
0,46569
0,1586
0,137192
0,134316
0,41522
0,397592
0,29967
0,52141
0,200767
0,57316
0,39939
0,29934
0,35342
0,136886
0,35472
0,34723
0,14395
0,47724
0,36764
0,207870
0,199791
0,9507
0,136786
0,16908
0,51471
0,267661
0,21453
0,31641
0,6092
0,135852
0,205171
0,820
0,198759
0,13774
0,19817
0,199112
0,398052
0,397530
0,11910
0,46525
0,9909
0,25491
0,13378
0,200629
0,3335
0,8745
0,43908
0,39109
0,133494
0,4787
0,15911
0,51031
0,138963
0,5617
0,52635
0,49586
0,33567
0,42702
0,52534
0,25883
0,32448
0,197669
0,25261
0,13358
0,62782
0,132836
0,64224
0,45276
0,22259
0,270369
0,268877
0,134736
0,27696
0,197541
0,8882
0,33582
0,267428
0,17112
0,18591
0,269135
0,200656
0,200689
0,394063
0,397558
0,13825
0,44384
0,26410
0,7476
0,201986
0,263104
0,21706
0,265753
0,21778
0,54668
0,397206
0,42773
0,26168
0,36666
0,267953
0,20249
0,202321
0,264197
0,5105
0,55527
0,18712
0,198829
0,33145
0,199938
0,26353
0,4842
0,13079
0,11047
0,21726
0,28012
0,209508
0,16906
0,52659
0,37026
0,29929
0,29931
0,14017
0,52645
0,201071
0,39655
0,59115
0,57902
0,136692
0,16202
0,58945
0,268742
0,54754
0,201201
0,397325
0,62306
0,616
0,52729
0,59943
0,203335
0,205053
0,46264
0,7494
0,266649
0,19058
0,37610
0,265719
0,39560
0,49247
0,42274
0,13836
0,42834
0,267321
0,25081
0,54732
0,20331
0,33481
0,35687
0,30320
0,201406
0,37936
0,52916
0,33093
0,136032
0,133331
0,12216
0,263078
0,23311
0,49641
0,396484
0,57267
0,25164
0,55139
0,199181
0,12061
0,8887
0,328617
0,199349
0,35292
0,48111
0,50622
0,40000
0,133014
0,60459
0,51424
0,135551
0,46455
0,38809
0,160
0,15390
0,6707
0,59624
0,199345
0,41349
0,31203
0,10499
0,269481
0,139602
0,266231
0,62177
0,267078
0,17581
0,267837
0,30767
0,264257
0,20491
0,4185
0,135683
0,2041
0,42897
0,48102
0,136785
0,207084
0,21518
0,54954
0,138811
0,38989
0,41272
0,26436
0,60886
0,265221
0,63882
0,268930
0,139441
0,135263
0,6687
0,31923
0,48595
0,266526
0,44704
0,133306
0,2732
0,264496
0,9066
0,267185
0,41240
0,22261
0,264147
0,134040
0,37470
0,53770
0,63174
0,52999
0,45676
0,28414
0,200901
0,37457
0,49334
0,268990
0,207344
0,265465
0,262387
0,50595
0,26926
0,11521
0,138060
0,26937
0,18274
0,135406
0,47403
0,47980
0,206954
0,268768
0,207813
0,51040
0,139807
0,62738
0,57933
0,48540
0,18546
0,55876
0,205832
0,208445
0,615
0,47409
0,198694
0,46941
0,44711
0,41202
0,18069
0,30954
0,27014
0,48305
0,268785
0,268035
0,397870
0,394452
0,59252
0,202823
0,264045
0,40975
0,4182
0,28266
0,35904
0,135588
0,200909
0,17612
0,27190
0,397900
0,9183
0,132924
0,59695
0,56805
0,32134
0,209331
0,393691
0,269575
0,139684
0,37307
0,27018
0,10318
0,49684
0,6620
0,198070
0,4750
0,32411
0,48340
0,3221
0,262600
0,134795
0,133133
0,34156
0,38557
0,201736
0,22260
0,43996
0,197591
0,206701
0,134346
0,11882
0,53699
0,202097
0,60146
0,6421
0,51823
0,30037
0,28220
0,197756
0,14349
0,57488
0,15752
0,52596
0,34693
0,48197
0,328076
0,42027
0,62783
0,14153
0,31369
0,205753
0,396300
0,19158
0,13216
0,269062
0,25267
0,34453
0,57199
0,264031
0,265662
0,29062
0,138933
0,55076
0,262629
0,137871
0,33630
0,137571
0,3810
0,202297
0,19181
0,54896
0,12172
0,62690
0,32046
0,26574
0,30525
0,263866
0,40265
0,44640
0,21310
0,22136
0,38554
0,2735
0,12835
0,30626
0,131928
0,61425
0,57421
0,268201
0,34971
0,26879
0,205768
0,52933
0,52871
0,31733
0,34485
0,24355
0,41842
0,204878
0,62100
0,6071
0,38473
0,5757
0,6739
0,44336
0,24400
0,198627
0,204392
0,46814
0,45770
0,207047
0,267932
0,60605
0,139826
0,12498
0,269427
0,34381
0,47116
0,265944
0,397060
0,15656
0,49415
0,30936
0,23877
0,206182
0,39157
0,46643
0,198221
0,3714
0,54672
0,14575
0,268500
0,5577
0,56643
0,393935
0,12976
0,48176
0,269312
0,393778
0,133523
0,199059
0,55149
0,133846
0,35112
0,327986
0,204899
0,21943
0,31450
0,13331
0,135555
0,44666
0,2030
0,200780
0,55278
0,262963
0,45601
0,4641
0,32365
0,206137
0,9026
0,24329
0,16823
0,138260
0,63435
0,8547
0,393919
0,13490
0,9872
0,53460
0,60961
0,3976
0,207707
0,24708
0,43495
0,133756
0,199374
0,42144
0,197491
0,201380
0,208956
0,209366
0,62751
0,208878
0,269528
0,136873
0,58537
0,61369
0,328176
0,398020
0,32456
0,21950
0,32798
0,34301
0,203709
0,33564
0,50078
0,57442
0,9803
0,12187
0,262637
0,50599
0,266694
0,42966
0,393909
0,267527
0,36316
0,11988
0,18323
0,8201
0,48273
0,10506
0,262825
0,198106
0,54249
0,206912
0,394519
0,25385
0,199026
0,205113
0,52649
0,17559
0,204967
0,204396
0,198417
0,20849
0,200810
0,62179
0,133800
0,21538
0,49350
0,35949
0,393676
0,204854
0,63989
0,201123
0,197776
0,52848
0,9851
0,31900
0,61010
0,15389
0,57378
0,10096
0,16771
0,262197
0,19202
0,202405
0,395923
0,41087
0,201166
0,138779
0,22276
0,29789
0,263424
0,25582
0,9968
0,22452
0,45669
0,47194
0,199951
0,138251
0,60830
0,49435
0,36932
0,395938
0,22102
0,262675
0,208950
0,397794
0,28935
0,52508
0,46644
0,47758
0,328428
0,32206
0,54603
0,265796
0,266944
0,28131
0,22655
0,209325
0,136266
0,139383
0,36079
0,21651
0,50799
0,16833
0,51354
0,202524
0,49016
0,62942
0,35073
0,267241
0,26077
0,23908
0,55912
0,207041
0,23829
0,4597
0,52123
0,197778
0,209214
0,34350
0,11158
0,21567
0,21229
0,206597
0,40523
0,54119
0,45853
0,22882
0,15946
0,267858
0,262521
0,397793
0,50816
0,45355
0,397977
0,198867
0,202931
0,16758
0,31298
0,134913
0,137515
0,53276
0,266687
0,57514
0,15307
0,42944
0,134181
0,18955
0,206920
0,15562
0,64252
0,266251
0,3629
0,10152
0,266414
0,26812
0,263922
0,18938
0,16734
0,39375
0,394137
0,203811
0,2688
0,4621
0,33802
0,20582
0,397543
0,25813
0,47852
0,34462
0,47073
0,138464
0,1286
0,11796
0,51131
0,45079
0,262620
0,8917
0,24994
0,201811
0,394012
0,210309
0,51198
0,45343
0,31758
0,266586
0,138884
0,267290
0,62378
0,48364
0,133660
0,42714
0,397524
0,5927
0,205371
0,393359
0,49059
0,394163
0,26400
0,17495
0,53357
0,328548
0,264971
0,19737
0,35336
0,395605
0,11243
0,59866
0,51956
0,137034
0,1526
0,267746
0,37468
0,43103
0,200804
0,136662
0,39927
0,398191
0,205187
0,264588
0,16371
0,15324
0,132216
0,51525
0,4557
0,199024
0,206423
0,63166
0,59686
0,12229
0,12189
0,61330
0,49036
0,41741
0,61588
0,39277
0,136608
0,26437
0,199554
0,198980
0,266272
0,33778
0,134810
0,11181
0,39312
0,209707
0,9044
0,397040
0,268832
0,39542
0,48081
0,41822
0,132037
0,264451
0,6738
0,23575
0,11990
0,10355
0,198321
0,43203
0,52621
0,139191
0,270313
0,9228
0,2549
0,54903
0,397216
0,26047
0,31205
0,28582
0,42145
0,51925
0,7088
0,21276
0,269783
0,134424
0,60918
0,55313
0,138538
0,263958
0,15506
0,197548
0,31958
0,264341
0,58623
0,36715
0,12690
0,50365
0,263385
0,266632
0,18396
0,26711
0,15954
0,393264
0,137117
0,208871
0,199796
0,266923
0,1916
0,42403
0,265811
0,269067
0,53481
0,11426
0,53302
0,52341
0,27324
0,41488
0,63249
0,26191
0,29855
0,8437
0,50256
0,267850
0,136342
0,133279
0,28569
0,54614
0,199629
0,56844
0,398223
0,23943
0,134862
0,44698
0,25350
0,196994
0,53555
0,60132
0,266934
0,263855
0,136899
0,44174
0,14283
0,38636
0,53869
0,25117
0,199080
0,12680
0,34241
0,32488
0,395733
0,62055
0,42236
0,265609
0,57533
0,38328
0,263033
0,206827
0,263578
0,18117
0,34093
0,25035
0,42997
0,38541
0,10213
0,139914
0,10732
0,17428
0,209913
0,7132
0,24528
0,46280
0,34867
0,398004
0,16866
0,262696
0,208495
0,64456
0,56183
0,7014
0,6471
0,6910
0,39342
0,31519
0,41021
0,32958
0,9365
0,38531
0,58464
0,51794
0,15594
0,24003
0,22918
0,53993
0,44238
0,394271
0,199744
0,16242
0,393885
0,22549
0,268237
0,205727
0,27389
0,53109
0,36364
0,43319
0,46329
0,395160
0,27549
0,10054
0,8469
0,265472
0,28343
0,50537
0,48777
0,26980
0,45658
0,59586
0,56951
0,198806
0,197785
0,265494
0,33895
0,43515
0,60448
0,21727
0,265526
0,34099
0,9593
0,204222
0,26882
0,45513
0,61146
0,24500
0,60630
0,19676
0,207336
0,34915
0,396972
0,26411
0,22781
0,267150
0,52201
0,55024
0,35353
0,4797
0,31756
0,394635
0,61113
0,27421
0,263967
0,36837
0,43677
0,205673
0,56511
0,202114
0,203328
0,42225
0,22237
0,197580
0,135133
0,39953
0,267139
0,328423
0,58364
0,36782
0,197013
0,50283
0,8557
0,393287
0,53235
0,46252
0,44699
0,204350
0,5664
0,202607
0,136941
0,269236
0,394717
0,394076
0,8995
0,43712
0,21422
0,27712
0,15655
0,262988
0,198842
0,57100
0,135345
0,41757
0,16964
0,197712
0,25126
0,48981
0,30359
0,29044
0,139253
0,26541
0,17866
0,265356
0,3853
0,206080
0,3635
0,62625
0,264066
0,393986
0,22109
0,264648
0,265038
0,138122
0,397872
0,208321
0,48097
0,131669
0,137173
0,8683
0,206939
0,198693
0,35379
0,8719
0,204099
0,49932
0,138162
0,134980
0,34887
0,19002
0,61850
0,268140
0,8399
0,50998
0,2905
0,10963
0,4844
0,397030
0,52441
0,203026
0,54913
0,57503
0,5078
0,18214
0,25993
0,267369
0,11641
0,201842
0,210265
0,328089
0,11853
0,10578
0,199711
0,32740
0,209287
0,200997
0,198253
0,394208
0,201677
0,268288
0,59637
0,27436
0,267797
0,34221
0,54002
0,34060
0,394659
0,21220
0,45996
0,37156
0,62569
0,52370
0,53225
0,28561
0,51455
0,40163
0,139201
0,266777
0,205696
0,43498
0,42010
0,10011
0,30216
0,207107
0,47801
0,135069
0,265191
0,13827
0,34355
0,266523
0,200038
0,208946
0,397633
0,206865
0,37503
0,58074
0,63019
0,62865
0,11916
0,59165
0,203012
0,23274
0,38195
0,394391
0,196640
0,204173
0,24580
0,63198
0,134267
0,18040
0,22228
0,200523
0,33215
0,28525
0,200503
0,328330
0,48332
0,50719
0,3733
0,37239
0,59321
0,268199
0,136084
0,5381
0,37489
0,35441
0,30
0,209170
0,11499
0,131274
0,207817
0,36237
0,32691
0,135552
0,47405
0,51747
0,33063
0,9125
0,394058
0,52323
0,31167
0,27291
0,51059
0,210179
0,202475
0,14241
0,2843
0,51509
0,262565
0,19885
0,61866
0,44547
0,197947
0,49589
0,139195
0,197099
0,396396
0,56664
0,267348
0,52749
0,28271
0,3900
0,45610
0,207647
0,133884
0,55411
0,50677
0,21119
0,266759
0,62316
0,201189
0,201582
0,43603
0,24700
0,28480
0,44709
0,134789
0,138777
0,7902
0,37430
0,132137
0,41411
0,29243
0,32098
0,265201
0,262322
0,49284
0,53134
0,52059
0,24169
0,138033
0,45711
0,58666
0,62153
0,210317
0,56526
0,263186
0,263824
0,23683
0,62692
0,205665
0,328596
0,265993
0,52529
0,134052
0,204642
0,34877
0,19697
0,268653
0,41406
0,206056
0,42353
0,397768
0,47131
0,44435
0,56568
0,30496
0,19310
0,41379
0,32277
0,21967
0,136726
0,43000
0,51706
0,56463
0,51093
0,37398
0,131465
0,262871
0,50568
0,45599
0,45446
0,5702
0,266135
0,134503
0,262144
0,18995
0,136696
0,17555
0,43853
0,2263
0,204691
0,59859
0,20755
0,46071
0,198505
0,57148
0,133970
0,7535
0,16200
0,267735
0,63979
0,61341
0,394609
0,19133
0,263351
0,131726
0,263235
0,38870
0,34618
0,204838
0,52395
0,48894
0,33019
0,25250
0,6846
0,26912
0,134840
0,53819
0,39024
0,203744
0,397154
0,134254
0,132160
0,207059
0,23302
0,16114
0,267046
0,27264
0,40547
0,20390
0,137128
0,23386
0,27232
0,7965
0,44023
0,266091
0,134262
0,49561
0,265670
0,37218
0,32547
0,48986
0,209649
0,54407
0,204523
0,200715
0,1505
0,45187
0,48277
0,263921
0,205948
0,394999
0,31686
0,16302
0,44914
0,51682
0,49961
0,199547
0,394078
0,21437
0,20526
0,394458
0,62578
0,263063
0,29736
0,24695
0,266621
0,56353
0,43625
0,38320
0,327845
0,267064
0,45220
0,41005
0,40065
0,206676
0,134403
0,134926
0,267370
0,47568
0,200828
0,33910
0,328501
0,395702
0,36590
0,209390
0,2840
0,48907
0,41632
0,64472
0,206941
0,198647
0,135766
0,47295
0,61911
0,55673
0,60496
0,202362
0,200679
0,42399
0,269458
0,203413
0,199798
0,51249
0,266890
0,266248
0,262983
0,7628
0,40927
0,135629
0,264037
0,266644
0,205759
0,43868
0,22245
0,205900
0,46574
0,138059
0,24321
0,1700
0,16516
0,42343
0,198644
0,63877
0,14539
0,56309
0,29081
0,43437
0,664
0,20045
0,263653
0,60386
0,49235
0,24255
0,44627
0,395383
0,50791
0,131280
0,264469
0,7578
0,265638
0,397711
0,269768
0,328400
0,263924
0,42506
0,59095
0,41467
0,47453
0,43176
0,269351
0,200065
0,133312
0,137880
0,26056
0,50549
0,395053
0,197700
0,34270
0,44630
0,62755
0,43850
0,55532
0,31713
0,265600
0,205247
0,394709
0,26662
0,268794
0,265245
0,49387
0,269610
0,24751
0,52103
0,26094
0,49258
0,262539
0,17593
0,29405
0,31980
0,1466
0,136912
0,196781
0,38687
0,202809
0,63646
0,206610
0,51734
0,197638
0,33679
0,51546
0,7552
0,16832
0,62074
0,54411
0,203663
0,136956
0,269009
0,7663
0,209219
0,32361
0,395597
0,209185
0,139695
0,59560
0,396367
0,396073
0,31736
0,131265
0,15534
0,202247
0,137101
0,268296
0,34769
0,136722
0,8742
0,52117
0,38886
0,30265
0,42215
0,51397
0,396058
0,14418
0,18841
0,397196
0,395063
0,20712
0,23223
0,52969
0,208404
0,43314
0,49728
0,49095
0,57016
0,53386
0,33387
0,19592
0,39711
0,139008
0,36595
0,26611
0,59381
0,208209
0,49682
0,139230
0,37585
0,6903
0,132540
0,2280
0,137150
0,265224
0,199991
0,698
0,205636
0,269098
0,42155
0,328490
0,39564
0,37413
0,42411
0,207142
0,270368
0,12217
0,264270
0,11452
0,267407
0,395289
0,58914
0,199470
0,26633
0,397607
0,57743
0,263587
0,37200
0,55698
0,267981
0,28974
0,40404
0,18550
0,263707
0,137495
0,19531
0,3605
0,262453
0,267536
0,51314
0,199378
0,25918
0,59009
0,44308
0,60859
0,25020
0,40338
0,17247
0,37103
0,39489
0,132451
0,132434
0,209981
0,393399
0,202440
0,9834
0,397419
0,206147
0,267016
0,54251
0,138543
0,32669
0,200836
0,206768
0,266987
0,60076
0,39658
0,202784
0,268509
0,54099
0,133751
0,22530
0,63565
0,197760
0,206924
0,393505
0,262805
0,11734
0,40114
0,48462
0,262734
0,20986
0,200875
0,139523
0,134012
0,52510
0,33264
0,136331
0,266873
0,328274
0,53316
0,204126
0,31191
0,206168
0,41075
0,64095
0,52427
0,210166
0,50955
0,41665
0,134333
0,62083
0,36000
0,395371
0,11881
0,134042
0,396502
0,207319
0,208879
0,22067
0,12088
0,61096
0,205850
0,265075
0,35321
0,201723
0,12271
0,139774
0,53088
0,207730
0,26696
0,199520
0,55152
0,18816
0,56634
0,16511
0,209276
0,197588
0,327998
0,36102
0,18001
0,57623
0,50692
0,5033
0,51599
0,262585
0,50937
0,18534
0,395560
0,10060
0,30201
0,8834
0,52552
0,17671
0,43976
0,266016
0,268074
0,139945
0,48583
0,137013
0,209779
0,59455
0,394978
0,206986
