0,13887,0,13887,13887
0,203185,0,203185,203185
0,204180,0,204180,204180
0,34761,0,34761,34761
0,265974,0,265974,265974
0,40393,0,40393,40393
0,30051,0,30051,30051
0,21423,0,21423,21423
0,59209,0,59209,59209
0,11360,0,11360,11360
0,197073,0,197073,197073
0,39085,0,39085,39085
0,3707,0,3707,3707
0,55764,0,55764,55764
0,198600,0,198600,198600
0,61013,0,61013,61013
0,395156,0,395156,395156
0,266328,0,266328,266328
0,393794,0,393794,393794
0,397326,0,397326,397326
0,35582,0,35582,35582
0,38966,0,38966,38966
0,49439,0,49439,49439
0,39712,0,39712,39712
0,22681,0,22681,22681
0,197692,0,197692,197692
0,17614,0,17614,17614
0,42760,0,42760,42760
0,201169,0,201169,201169
0,199942,0,199942,199942
0,49959,0,49959,49959
0,9967,0,9967,9967
0,39124,0,39124,39124
0,27640,0,27640,27640
0,50690,0,50690,50690
0,18121,0,18121,18121
0,137550,0,137550,137550
0,14414,0,14414,14414
0,42730,0,42730,42730
0,397426,0,397426,397426
0,48426,0,48426,48426
0,265084,0,265084,265084
0,48729,0,48729,48729
0,30336,0,30336,30336
0,201586,0,201586,201586
0,18314,0,18314,18314
0,263057,0,263057,263057
0,14127,0,14127,14127
0,60111,0,60111,60111
0,12214,0,12214,12214
0,262732,0,262732,262732
0,203714,0,203714,203714
0,45489,0,45489,45489
0,202194,0,202194,202194
0,263653,0,263653,263653
0,396034,0,396034,396034
0,60904,0,60904,60904
0,198541,0,198541,198541
0,13588,0,13588,13588
0,43153,0,43153,43153
0,262369,0,262369,262369
0,46130,0,46130,46130
0,47955,0,47955,47955
0,30395,0,30395,30395
0,51689,0,51689,51689
0,20294,0,20294,20294
0,133199,0,133199,133199
0,35600,0,35600,35600
0,28972,0,28972,28972
0,43845,0,43845,43845
0,18092,0,18092,18092
0,24889,0,24889,24889
0,36222,0,36222,36222
0,44143,0,44143,44143
0,45731,0,45731,45731
0,15937,0,15937,15937
0,15089,0,15089,15089
0,206045,0,206045,206045
0,38110,0,38110,38110
0,53931,0,53931,53931
0,396119,0,396119,396119
0,14495,0,14495,14495
0,51052,0,51052,51052
0,31980,0,31980,31980
0,47986,0,47986,47986
0,201483,0,201483,201483
0,12294,0,12294,12294
0,61849,0,61849,61849
0,207051,0,207051,207051
0,21533,0,21533,21533
0,11257,0,11257,11257
0,39104,0,39104,39104
0,25192,0,25192,25192
0,48689,0,48689,48689
0,269220,0,269220,269220
0,50303,0,50303,50303
0,52760,0,52760,52760
0,263766,0,263766,263766
0,268942,0,268942,268942
0,46609,0,46609,46609
0,395634,0,395634,395634
0,20932,0,20932,20932
0,393763,0,393763,393763
0,55904,0,55904,55904
0,394682,0,394682,394682
0,29396,0,29396,29396
0,262367,0,262367,262367
0,8917,0,8917,8917
0,9942,0,9942,9942
0,36701,0,36701,36701
0,200116,0,200116,200116
0,28034,0,28034,28034
0,54341,0,54341,54341
0,36734,0,36734,36734
0,54658,0,54658,54658
0,23829,0,23829,23829
0,54949,0,54949,54949
0,4201,0,4201,4201
0,33304,0,33304,33304
0,63201,0,63201,63201
0,19426,0,19426,19426
0,28012,0,28012,28012
0,201564,0,201564,201564
0,6495,0,6495,6495
0,7975,0,7975,7975
0,46015,0,46015,46015
0,58736,0,58736,58736
0,44793,0,44793,44793
0,24097,0,24097,24097
0,24245,0,24245,24245
0,49710,0,49710,49710
0,61637,0,61637,61637
0,19193,0,19193,19193
0,53061,0,53061,53061
0,131194,0,131194,131194
0,38758,0,38758,38758
0,57207,0,57207,57207
0,8247,0,8247,8247
0,25599,0,25599,25599
0,43349,0,43349,43349
0,59095,0,59095,59095
0,42925,0,42925,42925
0,51612,0,51612,51612
0,48235,0,48235,48235
0,203376,0,203376,203376
0,50295,0,50295,50295
0,395519,0,395519,395519
0,203848,0,203848,203848
0,262622,0,262622,262622
0,16832,0,16832,16832
0,26391,0,26391,26391
0,266626,0,266626,266626
0,133498,0,133498,133498
0,35444,0,35444,35444
0,56571,0,56571,56571
0,31431,0,31431,31431
0,135543,0,135543,135543
0,202604,0,202604,202604
0,23558,0,23558,23558
0,199563,0,199563,199563
0,31305,0,31305,31305
0,49802,0,49802,49802
0,14598,0,14598,14598
0,26426,0,26426,26426
0,263582,0,263582,263582
0,262231,0,262231,262231
0,16384,0,16384,16384
0,265659,0,265659,265659
0,15879,0,15879,15879
0,262826,0,262826,262826
0,267089,0,267089,267089
0,19464,0,19464,19464
0,34467,0,34467,34467
0,33274,0,33274,33274
0,2562,0,2562,2562
0,39268,0,39268,39268
0,56270,0,56270,56270
0,138869,0,138869,138869
0,41413,0,41413,41413
0,204642,0,204642,204642
0,30684,0,30684,30684
0,24027,0,24027,24027
0,17540,0,17540,17540
0,30328,0,30328,30328
0,15913,0,15913,15913
0,21496,0,21496,21496
0,20676,0,20676,20676
0,41108,0,41108,41108
0,3253,0,3253,3253
0,27240,0,27240,27240
0,139750,0,139750,139750
0,22084,0,22084,22084
0,38224,0,38224,38224
0,57036,0,57036,57036
0,63915,0,63915,63915
0,8469,0,8469,8469
0,5610,0,5610,5610
0,9411,0,9411,9411
0,34538,0,34538,34538
0,204360,0,204360,204360
0,263292,0,263292,263292
0,266080,0,266080,266080
0,16276,0,16276,16276
0,139421,0,139421,139421
0,62921,0,62921,62921
0,201069,0,201069,201069
0,54184,0,54184,54184
0,263036,0,263036,263036
0,59884,0,59884,59884
0,197265,0,197265,197265
0,396485,0,396485,396485
0,262741,0,262741,262741
0,394920,0,394920,394920
0,33501,0,33501,33501
0,262731,0,262731,262731
0,394628,0,394628,394628
0,30298,0,30298,30298
0,396310,0,396310,396310
0,204280,0,204280,204280
0,200407,0,200407,200407
0,54938,0,54938,54938
0,263228,0,263228,263228
0,7552,0,7552,7552
0,26938,0,26938,26938
0,203263,0,203263,203263
0,209618,0,209618,209618
0,51010,0,51010,51010
0,36041,0,36041,36041
0,205324,0,205324,205324
0,18007,0,18007,18007
0,136471,0,136471,136471
0,31323,0,31323,31323
0,38781,0,38781,38781
0,3550,0,3550,3550
0,199354,0,199354,199354
0,34173,0,34173,34173
0,263550,0,263550,263550
0,393304,0,393304,393304
0,206530,0,206530,206530
0,47965,0,47965,47965
0,46279,0,46279,46279
0,24120,0,24120,24120
0,27190,0,27190,27190
0,57277,0,57277,57277
0,265930,0,265930,265930
0,61364,0,61364,61364
0,55080,0,55080,55080
0,205581,0,205581,205581
0,22664,0,22664,22664
0,37656,0,37656,37656
0,63773,0,63773,63773
0,39556,0,39556,39556
0,15359,0,15359,15359
0,50128,0,50128,50128
0,37223,0,37223,37223
0,28892,0,28892,28892
0,62006,0,62006,62006
0,16200,0,16200,16200
0,8311,0,8311,8311
0,35202,0,35202,35202
0,41188,0,41188,41188
0,50803,0,50803,50803
0,57945,0,57945,57945
0,50472,0,50472,50472
0,53617,0,53617,53617
0,30145,0,30145,30145
0,264016,0,264016,264016
0,201339,0,201339,201339
0,263553,0,263553,263553
0,12437,0,12437,12437
0,43068,0,43068,43068
0,48768,0,48768,48768
0,34390,0,34390,34390
0,9246,0,9246,9246
0,54067,0,54067,54067
0,15404,0,15404,15404
0,204020,0,204020,204020
0,263546,0,263546,263546
0,136335,0,136335,136335
0,4040,0,4040,4040
0,31787,0,31787,31787
0,32899,0,32899,32899
0,48112,0,48112,48112
0,204373,0,204373,204373
0,266209,0,266209,266209
0,53229,0,53229,53229
0,55323,0,55323,55323
0,135662,0,135662,135662
0,24953,0,24953,24953
0,58003,0,58003,58003
0,206067,0,206067,206067
0,12127,0,12127,12127
0,43484,0,43484,43484
0,263461,0,263461,263461
0,34587,0,34587,34587
0,23957,0,23957,23957
0,59807,0,59807,59807
0,60298,0,60298,60298
0,394145,0,394145,394145
0,394417,0,394417,394417
0,53066,0,53066,53066
0,197637,0,197637,197637
0,47566,0,47566,47566
0,394361,0,394361,394361
0,11619,0,11619,11619
0,22496,0,22496,22496
0,48755,0,48755,48755
0,37212,0,37212,37212
0,60411,0,60411,60411
0,21406,0,21406,21406
0,21892,0,21892,21892
0,20649,0,20649,20649
0,268231,0,268231,268231
0,14935,0,14935,14935
0,32428,0,32428,32428
0,39260,0,39260,39260
0,49756,0,49756,49756
0,132094,0,132094,132094
0,51547,0,51547,51547
0,262464,0,262464,262464
0,135606,0,135606,135606
0,199199,0,199199,199199
0,1818,0,1818,1818
0,10109,0,10109,10109
0,31182,0,31182,31182
0,62227,0,62227,62227
0,14586,0,14586,14586
0,199090,0,199090,199090
0,14175,0,14175,14175
0,266731,0,266731,266731
0,134027,0,134027,134027
0,57123,0,57123,57123
0,52583,0,52583,52583
0,46723,0,46723,46723
0,201053,0,201053,201053
0,37670,0,37670,37670
0,268135,0,268135,268135
0,61050,0,61050,61050
0,61353,0,61353,61353
0,55729,0,55729,55729
0,139989,0,139989,139989
0,27872,0,27872,27872
0,133720,0,133720,133720
0,397864,0,397864,397864
0,24209,0,24209,24209
0,266803,0,266803,266803
0,46078,0,46078,46078
0,393490,0,393490,393490
0,263381,0,263381,263381
0,395943,0,395943,395943
0,63454,0,63454,63454
0,18663,0,18663,18663
0,38438,0,38438,38438
0,205894,0,205894,205894
0,23505,0,23505,23505
0,15130,0,15130,15130
0,47598,0,47598,47598
0,266338,0,266338,266338
0,395536,0,395536,395536
0,201329,0,201329,201329
0,32372,0,32372,32372
0,45924,0,45924,45924
0,268608,0,268608,268608
0,8723,0,8723,8723
0,15422,0,15422,15422
0,203813,0,203813,203813
0,40197,0,40197,40197
0,266618,0,266618,266618
0,269147,0,269147,269147
0,42453,0,42453,42453
0,200166,0,200166,200166
0,30577,0,30577,30577
0,26347,0,26347,26347
0,206668,0,206668,206668
0,44763,0,44763,44763
0,27963,0,27963,27963
0,26618,0,26618,26618
0,12883,0,12883,12883
0,25081,0,25081,25081
0,268678,0,268678,268678
0,45770,0,45770,45770
0,198291,0,198291,198291
0,200760,0,200760,200760
0,42339,0,42339,42339
0,32654,0,32654,32654
0,25234,0,25234,25234
0,201364,0,201364,201364
0,12286,0,12286,12286
0,12928,0,12928,12928
0,197664,0,197664,197664
0,60665,0,60665,60665
0,42040,0,42040,42040
0,198365,0,198365,198365
0,395401,0,395401,395401
0,15101,0,15101,15101
0,135476,0,135476,135476
0,51701,0,51701,51701
0,395633,0,395633,395633
0,200637,0,200637,200637
0,40762,0,40762,40762
0,63395,0,63395,63395
0,13788,0,13788,13788
0,29732,0,29732,29732
0,41242,0,41242,41242
0,53809,0,53809,53809
0,132020,0,132020,132020
0,33764,0,33764,33764
0,41491,0,41491,41491
0,3287,0,3287,3287
0,394080,0,394080,394080
0,265095,0,265095,265095
0,38017,0,38017,38017
0,24095,0,24095,24095
0,56391,0,56391,56391
0,395905,0,395905,395905
0,265130,0,265130,265130
0,5108,0,5108,5108
0,54002,0,54002,54002
0,48427,0,48427,48427
0,131269,0,131269,131269
0,25086,0,25086,25086
0,15866,0,15866,15866
0,267267,0,267267,267267
0,13205,0,13205,13205
0,33022,0,33022,33022
0,13779,0,13779,13779
0,51793,0,51793,51793
0,266672,0,266672,266672
0,43735,0,43735,43735
0,18035,0,18035,18035
0,52768,0,52768,52768
0,22504,0,22504,22504
0,11813,0,11813,11813
0,396336,0,396336,396336
0,197400,0,197400,197400
0,12459,0,12459,12459
0,21719,0,21719,21719
0,17178,0,17178,17178
0,43495,0,43495,43495
0,35008,0,35008,35008
0,262276,0,262276,262276
0,395044,0,395044,395044
0,38648,0,38648,38648
0,19329,0,19329,19329
0,200411,0,200411,200411
0,205687,0,205687,205687
0,395513,0,395513,395513
0,57126,0,57126,57126
0,34950,0,34950,34950
0,41378,0,41378,41378
0,53341,0,53341,53341
0,265134,0,265134,265134
0,3212,0,3212,3212
0,46550,0,46550,46550
0,40496,0,40496,40496
0,52651,0,52651,52651
0,262248,0,262248,262248
0,16154,0,16154,16154
0,263702,0,263702,263702
0,7057,0,7057,7057
0,34606,0,34606,34606
0,27259,0,27259,27259
0,267406,0,267406,267406
0,203735,0,203735,203735
0,137462,0,137462,137462
0,25778,0,25778,25778
0,40590,0,40590,40590
0,198181,0,198181,198181
0,134966,0,134966,134966
0,265497,0,265497,265497
0,38122,0,38122,38122
0,30418,0,30418,30418
0,19332,0,19332,19332
0,396977,0,396977,396977
0,6938,0,6938,6938
0,41273,0,41273,41273
0,38266,0,38266,38266
0,52571,0,52571,52571
0,199276,0,199276,199276
0,395090,0,395090,395090
0,393320,0,393320,393320
0,58875,0,58875,58875
0,55280,0,55280,55280
0,26307,0,26307,26307
0,394178,0,394178,394178
0,18988,0,18988,18988
0,54792,0,54792,54792
0,265431,0,265431,265431
0,16171,0,16171,16171
0,134118,0,134118,134118
0,58474,0,58474,58474
0,201756,0,201756,201756
0,28832,0,28832,28832
0,132108,0,132108,132108
0,136734,0,136734,136734
0,131901,0,131901,131901
0,42090,0,42090,42090
0,125,0,125,125
0,197663,0,197663,197663
0,395315,0,395315,395315
0,21217,0,21217,21217
0,56937,0,56937,56937
0,266924,0,266924,266924
0,135375,0,135375,135375
0,396886,0,396886,396886
0,35226,0,35226,35226
0,10173,0,10173,10173
0,46917,0,46917,46917
0,138460,0,138460,138460
0,61996,0,61996,61996
0,21783,0,21783,21783
0,264276,0,264276,264276
0,44300,0,44300,44300
0,209288,0,209288,209288
0,30176,0,30176,30176
0,268676,0,268676,268676
0,205698,0,205698,205698
0,22407,0,22407,22407
0,60552,0,60552,60552
0,267513,0,267513,267513
0,46756,0,46756,46756
0,8291,0,8291,8291
0,51635,0,51635,51635
0,10297,0,10297,10297
0,22752,0,22752,22752
0,48402,0,48402,48402
0,27592,0,27592,27592
0,55092,0,55092,55092
0,395639,0,395639,395639
0,26835,0,26835,26835
0,263886,0,263886,263886
0,209951,0,209951,209951
0,328320,0,328320,328320
0,264125,0,264125,264125
0,263807,0,263807,263807
0,24833,0,24833,24833
0,42287,0,42287,42287
0,201270,0,201270,201270
0,200979,0,200979,200979
0,57495,0,57495,57495
0,395994,0,395994,395994
0,27918,0,27918,27918
0,26802,0,26802,26802
0,27529,0,27529,27529
0,4557,0,4557,4557
0,17802,0,17802,17802
0,209536,0,209536,209536
0,15933,0,15933,15933
0,394348,0,394348,394348
0,36543,0,36543,36543
0,55750,0,55750,55750
0,13224,0,13224,13224
0,43476,0,43476,43476
0,41220,0,41220,41220
0,35873,0,35873,35873
0,197523,0,197523,197523
0,17838,0,17838,17838
0,20897,0,20897,20897
0,21183,0,21183,21183
0,206264,0,206264,206264
0,57120,0,57120,57120
0,200410,0,200410,200410
0,32537,0,32537,32537
0,27564,0,27564,27564
0,394816,0,394816,394816
0,36454,0,36454,36454
0,52191,0,52191,52191
0,63369,0,63369,63369
0,30713,0,30713,30713
0,22283,0,22283,22283
0,31017,0,31017,31017
0,44968,0,44968,44968
0,393535,0,393535,393535
0,9979,0,9979,9979
0,52859,0,52859,52859
0,44092,0,44092,44092
0,49182,0,49182,49182
0,14656,0,14656,14656
0,46636,0,46636,46636
0,204358,0,204358,204358
0,19750,0,19750,19750
0,64287,0,64287,64287
0,135814,0,135814,135814
0,40845,0,40845,40845
0,60442,0,60442,60442
0,11575,0,11575,11575
0,42440,0,42440,42440
0,19670,0,19670,19670
0,55033,0,55033,55033
0,198512,0,198512,198512
0,63911,0,63911,63911
0,262302,0,262302,262302
0,17734,0,17734,17734
0,53024,0,53024,53024
0,46435,0,46435,46435
0,327903,0,327903,327903
0,25256,0,25256,25256
0,29844,0,29844,29844
0,51589,0,51589,51589
0,197274,0,197274,197274
0,20471,0,20471,20471
0,395053,0,395053,395053
0,264681,0,264681,264681
0,44873,0,44873,44873
0,265817,0,265817,265817
0,25631,0,25631,25631
0,24143,0,24143,24143
0,38084,0,38084,38084
0,46017,0,46017,46017
0,22332,0,22332,22332
0,140077,0,140077,140077
0,201838,0,201838,201838
0,38837,0,38837,38837
0,38783,0,38783,38783
0,133055,0,133055,133055
0,12052,0,12052,12052
0,207532,0,207532,207532
0,7718,0,7718,7718
0,24978,0,24978,24978
0,43696,0,43696,43696
0,41203,0,41203,41203
0,58872,0,58872,58872
0,30551,0,30551,30551
0,7341,0,7341,7341
0,13171,0,13171,13171
0,59235,0,59235,59235
0,64092,0,64092,64092
0,200914,0,200914,200914
0,63431,0,63431,63431
0,38683,0,38683,38683
0,265304,0,265304,265304
0,43018,0,43018,43018
0,34564,0,34564,34564
0,205054,0,205054,205054
0,200449,0,200449,200449
0,202703,0,202703,202703
0,19518,0,19518,19518
0,394784,0,394784,394784
0,24954,0,24954,24954
0,48324,0,48324,48324
0,7806,0,7806,7806
0,34719,0,34719,34719
0,48308,0,48308,48308
0,12774,0,12774,12774
0,43462,0,43462,43462
0,55405,0,55405,55405
0,200889,0,200889,200889
0,61969,0,61969,61969
0,8767,0,8767,8767
0,31599,0,31599,31599
0,269192,0,269192,269192
0,3261,0,3261,3261
0,57902,0,57902,57902
0,266371,0,266371,266371
0,62429,0,62429,62429
0,27871,0,27871,27871
0,207144,0,207144,207144
0,263804,0,263804,263804
0,55264,0,55264,55264
0,55200,0,55200,55200
0,199209,0,199209,199209
0,396509,0,396509,396509
0,20714,0,20714,20714
0,38565,0,38565,38565
0,22299,0,22299,22299
0,267074,0,267074,267074
0,61022,0,61022,61022
0,209213,0,209213,209213
0,15262,0,15262,15262
0,14630,0,14630,14630
0,267484,0,267484,267484
0,15079,0,15079,15079
0,50456,0,50456,50456
0,57069,0,57069,57069
0,262591,0,262591,262591
0,54152,0,54152,54152
0,207180,0,207180,207180
0,21675,0,21675,21675
0,10192,0,10192,10192
0,37457,0,37457,37457
0,134714,0,134714,134714
0,55832,0,55832,55832
0,208979,0,208979,208979
0,52802,0,52802,52802
0,13011,0,13011,13011
0,397651,0,397651,397651
0,60676,0,60676,60676
0,47541,0,47541,47541
0,19652,0,19652,19652
0,26114,0,26114,26114
0,18636,0,18636,18636
0,23582,0,23582,23582
0,32401,0,32401,32401
0,54330,0,54330,54330
0,59620,0,59620,59620
0,24467,0,24467,24467
0,204957,0,204957,204957
0,13415,0,13415,13415
0,22554,0,22554,22554
0,50837,0,50837,50837
0,30781,0,30781,30781
0,8448,0,8448,8448
0,36112,0,36112,36112
0,61230,0,61230,61230
0,44401,0,44401,44401
0,196681,0,196681,196681
0,393750,0,393750,393750
0,395005,0,395005,395005
0,13993,0,13993,13993
0,19537,0,19537,19537
0,7996,0,7996,7996
0,9723,0,9723,9723
0,53400,0,53400,53400
0,135369,0,135369,135369
0,42044,0,42044,42044
0,21294,0,21294,21294
0,200515,0,200515,200515
0,269540,0,269540,269540
0,20820,0,20820,20820
0,201304,0,201304,201304
0,49732,0,49732,49732
0,19545,0,19545,19545
0,14881,0,14881,14881
0,50466,0,50466,50466
0,53412,0,53412,53412
0,45013,0,45013,45013
0,37480,0,37480,37480
0,24511,0,24511,24511
0,59877,0,59877,59877
0,27673,0,27673,27673
0,49432,0,49432,49432
0,49983,0,49983,49983
0,393707,0,393707,393707
0,49932,0,49932,49932
0,268158,0,268158,268158
0,18885,0,18885,18885
0,157,0,157,157
0,32091,0,32091,32091
0,266602,0,266602,266602
0,131391,0,131391,131391
0,205837,0,205837,205837
0,26231,0,26231,26231
0,9100,0,9100,9100
0,205660,0,205660,205660
0,55811,0,55811,55811
0,39731,0,39731,39731
0,268244,0,268244,268244
0,14360,0,14360,14360
0,46493,0,46493,46493
0,61577,0,61577,61577
0,203188,0,203188,203188
0,395183,0,395183,395183
0,51490,0,51490,51490
0,47894,0,47894,47894
0,37679,0,37679,37679
0,18154,0,18154,18154
0,50444,0,50444,50444
0,132899,0,132899,132899
0,203620,0,203620,203620
0,24824,0,24824,24824
0,132491,0,132491,132491
0,38156,0,38156,38156
0,52389,0,52389,52389
0,265902,0,265902,265902
0,201698,0,201698,201698
0,37591,0,37591,37591
0,20171,0,20171,20171
0,269623,0,269623,269623
0,58195,0,58195,58195
0,200313,0,200313,200313
0,29974,0,29974,29974
0,18165,0,18165,18165
0,21345,0,21345,21345
0,29296,0,29296,29296
0,209904,0,209904,209904
0,33445,0,33445,33445
0,206889,0,206889,206889
0,264524,0,264524,264524
0,138876,0,138876,138876
0,15149,0,15149,15149
0,263609,0,263609,263609
0,205540,0,205540,205540
0,394715,0,394715,394715
0,52299,0,52299,52299
0,58735,0,58735,58735
0,21369,0,21369,21369
0,263425,0,263425,263425
0,35807,0,35807,35807
0,13359,0,13359,13359
0,48143,0,48143,48143
0,19637,0,19637,19637
0,61383,0,61383,61383
0,60760,0,60760,60760
0,39734,0,39734,39734
0,20794,0,20794,20794
0,263130,0,263130,263130
0,197875,0,197875,197875
0,45909,0,45909,45909
0,61890,0,61890,61890
0,27435,0,27435,27435
0,132448,0,132448,132448
0,49905,0,49905,49905
0,52866,0,52866,52866
0,46765,0,46765,46765
0,3081,0,3081,3081
0,47128,0,47128,47128
0,46456,0,46456,46456
0,10981,0,10981,10981
0,48751,0,48751,48751
0,8308,0,8308,8308
0,38381,0,38381,38381
0,49318,0,49318,49318
0,21061,0,21061,21061
0,393847,0,393847,393847
0,265360,0,265360,265360
0,12570,0,12570,12570
0,263483,0,263483,263483
0,49275,0,49275,49275
0,55387,0,55387,55387
0,266415,0,266415,266415
0,20449,0,20449,20449
0,23319,0,23319,23319
0,394901,0,394901,394901
0,43217,0,43217,43217
0,7575,0,7575,7575
0,31381,0,31381,31381
0,137584,0,137584,137584
0,40470,0,40470,40470
0,41573,0,41573,41573
0,263045,0,263045,263045
0,397866,0,397866,397866
0,25136,0,25136,25136
0,37688,0,37688,37688
0,16437,0,16437,16437
0,50994,0,50994,50994
0,135345,0,135345,135345
0,55277,0,55277,55277
0,328135,0,328135,328135
0,262604,0,262604,262604
0,17866,0,17866,17866
0,48202,0,48202,48202
0,210049,0,210049,210049
0,63648,0,63648,63648
0,62685,0,62685,62685
0,52795,0,52795,52795
0,198971,0,198971,198971
0,393815,0,393815,393815
0,64485,0,64485,64485
0,48152,0,48152,48152
0,62194,0,62194,62194
0,11478,0,11478,11478
0,262805,0,262805,262805
0,10596,0,10596,10596
0,262309,0,262309,262309
0,26385,0,26385,26385
0,19417,0,19417,19417
0,203430,0,203430,203430
0,44392,0,44392,44392
0,57827,0,57827,57827
0,267833,0,267833,267833
0,206322,0,206322,206322
0,136743,0,136743,136743
0,51738,0,51738,51738
0,57453,0,57453,57453
0,394295,0,394295,394295
0,268161,0,268161,268161
0,34455,0,34455,34455
0,17809,0,17809,17809
0,395259,0,395259,395259
0,396907,0,396907,396907
0,52756,0,52756,52756
0,205841,0,205841,205841
0,12628,0,12628,12628
0,197282,0,197282,197282
0,264519,0,264519,264519
0,17113,0,17113,17113
0,38186,0,38186,38186
0,266206,0,266206,266206
0,44662,0,44662,44662
0,16930,0,16930,16930
0,197112,0,197112,197112
0,10131,0,10131,10131
0,394575,0,394575,394575
0,6481,0,6481,6481
0,44258,0,44258,44258
0,393587,0,393587,393587
0,12016,0,12016,12016
0,208220,0,208220,208220
0,210033,0,210033,210033
0,268510,0,268510,268510
0,201661,0,201661,201661
0,33563,0,33563,33563
0,19311,0,19311,19311
0,34267,0,34267,34267
